x-axis,1
second,Volt
-800.00E-06,+0.0E+00
-799.00E-06,-3.51759E-03
-798.00E-06,-3.51759E-03
-797.00E-06,-3.51759E-03
-796.00E-06,-4.02010E-03
-795.00E-06,+0.0E+00
-794.00E-06,-4.02010E-03
-793.00E-06,-502.51E-06
-792.00E-06,-4.02010E-03
-791.00E-06,-4.02010E-03
-790.00E-06,-4.02010E-03
-789.00E-06,-502.51E-06
-788.00E-06,+0.0E+00
-787.00E-06,-4.02010E-03
-786.00E-06,-3.51759E-03
-785.00E-06,+0.0E+00
-784.00E-06,-502.51E-06
-783.00E-06,-4.52261E-03
-782.00E-06,-502.51E-06
-781.00E-06,-4.02010E-03
-780.00E-06,-502.51E-06
-779.00E-06,-4.02010E-03
-778.00E-06,-7.53769E-03
-777.00E-06,-4.52261E-03
-776.00E-06,-502.51E-06
-775.00E-06,+3.51759E-03
-774.00E-06,-4.02010E-03
-773.00E-06,+0.0E+00
-772.00E-06,+2.51256E-03
-771.00E-06,+3.01508E-03
-770.00E-06,-3.51759E-03
-769.00E-06,-502.51E-06
-768.00E-06,-4.02010E-03
-767.00E-06,+0.0E+00
-766.00E-06,-7.53769E-03
-765.00E-06,-3.51759E-03
-764.00E-06,-3.51759E-03
-763.00E-06,+0.0E+00
-762.00E-06,-3.51759E-03
-761.00E-06,-4.02010E-03
-760.00E-06,-4.02010E-03
-759.00E-06,-3.51759E-03
-758.00E-06,+502.51E-06
-757.00E-06,-502.51E-06
-756.00E-06,-502.51E-06
-755.00E-06,+0.0E+00
-754.00E-06,-3.51759E-03
-753.00E-06,-7.03518E-03
-752.00E-06,-3.51759E-03
-751.00E-06,-3.51759E-03
-750.00E-06,-502.51E-06
-749.00E-06,-3.01508E-03
-748.00E-06,-502.51E-06
-747.00E-06,-4.02010E-03
-746.00E-06,-502.51E-06
-745.00E-06,-1.00503E-03
-744.00E-06,-4.02010E-03
-743.00E-06,-502.51E-06
-742.00E-06,-4.02010E-03
-741.00E-06,-4.02010E-03
-740.00E-06,-4.02010E-03
-739.00E-06,-7.03518E-03
-738.00E-06,+0.0E+00
-737.00E-06,-3.51759E-03
-736.00E-06,-4.02010E-03
-735.00E-06,-4.02010E-03
-734.00E-06,-3.51759E-03
-733.00E-06,-1.00503E-03
-732.00E-06,-1.00503E-03
-731.00E-06,-3.51759E-03
-730.00E-06,-502.51E-06
-729.00E-06,-4.02010E-03
-728.00E-06,+0.0E+00
-727.00E-06,-3.51759E-03
-726.00E-06,-3.51759E-03
-725.00E-06,-502.51E-06
-724.00E-06,+0.0E+00
-723.00E-06,-3.51759E-03
-722.00E-06,-7.53769E-03
-721.00E-06,+3.01508E-03
-720.00E-06,-3.51759E-03
-719.00E-06,-4.02010E-03
-718.00E-06,+0.0E+00
-717.00E-06,+0.0E+00
-716.00E-06,+3.51759E-03
-715.00E-06,+0.0E+00
-714.00E-06,-7.03518E-03
-713.00E-06,-4.02010E-03
-712.00E-06,+0.0E+00
-711.00E-06,-4.02010E-03
-710.00E-06,-502.51E-06
-709.00E-06,+3.51759E-03
-708.00E-06,+4.02010E-03
-707.00E-06,+0.0E+00
-706.00E-06,-4.02010E-03
-705.00E-06,-3.51759E-03
-704.00E-06,-3.51759E-03
-703.00E-06,-502.51E-06
-702.00E-06,-4.02010E-03
-701.00E-06,-1.00503E-03
-700.00E-06,+502.51E-06
-699.00E-06,-502.51E-06
-698.00E-06,+0.0E+00
-697.00E-06,-3.51759E-03
-696.00E-06,-502.51E-06
-695.00E-06,-4.02010E-03
-694.00E-06,-502.51E-06
-693.00E-06,-4.02010E-03
-692.00E-06,-3.51759E-03
-691.00E-06,-3.51759E-03
-690.00E-06,+0.0E+00
-689.00E-06,+3.51759E-03
-688.00E-06,-4.52261E-03
-687.00E-06,-3.51759E-03
-686.00E-06,-502.51E-06
-685.00E-06,-4.02010E-03
-684.00E-06,-502.51E-06
-683.00E-06,-4.02010E-03
-682.00E-06,-4.02010E-03
-681.00E-06,-502.51E-06
-680.00E-06,-3.51759E-03
-679.00E-06,-4.02010E-03
-678.00E-06,+0.0E+00
-677.00E-06,+0.0E+00
-676.00E-06,-502.51E-06
-675.00E-06,-502.51E-06
-674.00E-06,+0.0E+00
-673.00E-06,+3.01508E-03
-672.00E-06,-4.02010E-03
-671.00E-06,+0.0E+00
-670.00E-06,-502.51E-06
-669.00E-06,+0.0E+00
-668.00E-06,-502.51E-06
-667.00E-06,+0.0E+00
-666.00E-06,+0.0E+00
-665.00E-06,-4.52261E-03
-664.00E-06,-502.51E-06
-663.00E-06,+0.0E+00
-662.00E-06,-4.02010E-03
-661.00E-06,+0.0E+00
-660.00E-06,-4.02010E-03
-659.00E-06,-3.51759E-03
-658.00E-06,-502.51E-06
-657.00E-06,-4.02010E-03
-656.00E-06,+0.0E+00
-655.00E-06,+0.0E+00
-654.00E-06,+3.51759E-03
-653.00E-06,-4.02010E-03
-652.00E-06,-3.51759E-03
-651.00E-06,+0.0E+00
-650.00E-06,-4.02010E-03
-649.00E-06,-3.51759E-03
-648.00E-06,-4.02010E-03
-647.00E-06,-3.51759E-03
-646.00E-06,-3.51759E-03
-645.00E-06,+3.51759E-03
-644.00E-06,+0.0E+00
-643.00E-06,-1.00503E-03
-642.00E-06,-3.51759E-03
-641.00E-06,-502.51E-06
-640.00E-06,-502.51E-06
-639.00E-06,-3.51759E-03
-638.00E-06,-3.51759E-03
-637.00E-06,-3.51759E-03
-636.00E-06,-4.02010E-03
-635.00E-06,-502.51E-06
-634.00E-06,+0.0E+00
-633.00E-06,-3.51759E-03
-632.00E-06,-3.51759E-03
-631.00E-06,-502.51E-06
-630.00E-06,+0.0E+00
-629.00E-06,-502.51E-06
-628.00E-06,+0.0E+00
-627.00E-06,+4.02010E-03
-626.00E-06,+4.02010E-03
-625.00E-06,-502.51E-06
-624.00E-06,-7.03518E-03
-623.00E-06,+0.0E+00
-622.00E-06,-3.01508E-03
-621.00E-06,-502.51E-06
-620.00E-06,-3.51759E-03
-619.00E-06,-3.51759E-03
-618.00E-06,-502.51E-06
-617.00E-06,+0.0E+00
-616.00E-06,-502.51E-06
-615.00E-06,+0.0E+00
-614.00E-06,-4.02010E-03
-613.00E-06,-502.51E-06
-612.00E-06,+0.0E+00
-611.00E-06,-3.01508E-03
-610.00E-06,-4.02010E-03
-609.00E-06,-4.02010E-03
-608.00E-06,-502.51E-06
-607.00E-06,+0.0E+00
-606.00E-06,+0.0E+00
-605.00E-06,+502.51E-06
-604.00E-06,-4.02010E-03
-603.00E-06,+502.51E-06
-602.00E-06,-3.51759E-03
-601.00E-06,-4.02010E-03
-600.00E-06,-502.51E-06
-599.00E-06,-4.02010E-03
-598.00E-06,+0.0E+00
-597.00E-06,-1.00503E-03
-596.00E-06,-3.51759E-03
-595.00E-06,-3.51759E-03
-594.00E-06,-4.02010E-03
-593.00E-06,-502.51E-06
-592.00E-06,-4.02010E-03
-591.00E-06,+3.01508E-03
-590.00E-06,-3.51759E-03
-589.00E-06,+0.0E+00
-588.00E-06,+0.0E+00
-587.00E-06,-4.02010E-03
-586.00E-06,-502.51E-06
-585.00E-06,+0.0E+00
-584.00E-06,-3.51759E-03
-583.00E-06,+0.0E+00
-582.00E-06,-502.51E-06
-581.00E-06,-502.51E-06
-580.00E-06,-6.53266E-03
-579.00E-06,+0.0E+00
-578.00E-06,-4.02010E-03
-577.00E-06,-4.02010E-03
-576.00E-06,-3.51759E-03
-575.00E-06,-4.02010E-03
-574.00E-06,-502.51E-06
-573.00E-06,-3.51759E-03
-572.00E-06,-4.02010E-03
-571.00E-06,-502.51E-06
-570.00E-06,-3.51759E-03
-569.00E-06,-3.51759E-03
-568.00E-06,-3.51759E-03
-567.00E-06,-502.51E-06
-566.00E-06,-3.51759E-03
-565.00E-06,-3.51759E-03
-564.00E-06,-4.02010E-03
-563.00E-06,-4.02010E-03
-562.00E-06,-3.51759E-03
-561.00E-06,+0.0E+00
-560.00E-06,-4.02010E-03
-559.00E-06,+0.0E+00
-558.00E-06,-502.51E-06
-557.00E-06,-3.51759E-03
-556.00E-06,+502.51E-06
-555.00E-06,+0.0E+00
-554.00E-06,-3.51759E-03
-553.00E-06,-3.51759E-03
-552.00E-06,+0.0E+00
-551.00E-06,+502.51E-06
-550.00E-06,+0.0E+00
-549.00E-06,-3.51759E-03
-548.00E-06,+3.01508E-03
-547.00E-06,-3.51759E-03
-546.00E-06,+0.0E+00
-545.00E-06,-3.51759E-03
-544.00E-06,-4.02010E-03
-543.00E-06,+0.0E+00
-542.00E-06,+3.01508E-03
-541.00E-06,-3.51759E-03
-540.00E-06,+3.51759E-03
-539.00E-06,-502.51E-06
-538.00E-06,-3.01508E-03
-537.00E-06,+0.0E+00
-536.00E-06,+0.0E+00
-535.00E-06,+0.0E+00
-534.00E-06,-3.51759E-03
-533.00E-06,+4.02010E-03
-532.00E-06,-3.51759E-03
-531.00E-06,+0.0E+00
-530.00E-06,-4.02010E-03
-529.00E-06,+0.0E+00
-528.00E-06,-502.51E-06
-527.00E-06,+502.51E-06
-526.00E-06,+0.0E+00
-525.00E-06,-3.51759E-03
-524.00E-06,+0.0E+00
-523.00E-06,-4.02010E-03
-522.00E-06,+0.0E+00
-521.00E-06,-502.51E-06
-520.00E-06,-502.51E-06
-519.00E-06,+0.0E+00
-518.00E-06,+4.02010E-03
-517.00E-06,-3.01508E-03
-516.00E-06,-4.02010E-03
-515.00E-06,+0.0E+00
-514.00E-06,+0.0E+00
-513.00E-06,+0.0E+00
-512.00E-06,-502.51E-06
-511.00E-06,-3.51759E-03
-510.00E-06,-7.03518E-03
-509.00E-06,-3.51759E-03
-508.00E-06,-3.51759E-03
-507.00E-06,-3.51759E-03
-506.00E-06,-502.51E-06
-505.00E-06,-3.51759E-03
-504.00E-06,+0.0E+00
-503.00E-06,-3.01508E-03
-502.00E-06,-502.51E-06
-501.00E-06,-3.01508E-03
-500.00E-06,-502.51E-06
-499.00E-06,+0.0E+00
-498.00E-06,-3.51759E-03
-497.00E-06,-3.51759E-03
-496.00E-06,+0.0E+00
-495.00E-06,+0.0E+00
-494.00E-06,+0.0E+00
-493.00E-06,-4.52261E-03
-492.00E-06,+502.51E-06
-491.00E-06,-3.51759E-03
-490.00E-06,-4.02010E-03
-489.00E-06,-4.02010E-03
-488.00E-06,-3.51759E-03
-487.00E-06,-4.02010E-03
-486.00E-06,+0.0E+00
-485.00E-06,-3.51759E-03
-484.00E-06,-4.02010E-03
-483.00E-06,-4.02010E-03
-482.00E-06,-4.02010E-03
-481.00E-06,+0.0E+00
-480.00E-06,-3.51759E-03
-479.00E-06,+0.0E+00
-478.00E-06,-4.02010E-03
-477.00E-06,-1.00503E-03
-476.00E-06,+0.0E+00
-475.00E-06,-3.51759E-03
-474.00E-06,-3.01508E-03
-473.00E-06,-3.51759E-03
-472.00E-06,+0.0E+00
-471.00E-06,-3.01508E-03
-470.00E-06,+0.0E+00
-469.00E-06,+502.51E-06
-468.00E-06,-502.51E-06
-467.00E-06,-3.51759E-03
-466.00E-06,-4.02010E-03
-465.00E-06,-4.02010E-03
-464.00E-06,-502.51E-06
-463.00E-06,+3.01508E-03
-462.00E-06,+0.0E+00
-461.00E-06,-7.53769E-03
-460.00E-06,+0.0E+00
-459.00E-06,+0.0E+00
-458.00E-06,-502.51E-06
-457.00E-06,-3.51759E-03
-456.00E-06,+0.0E+00
-455.00E-06,-3.51759E-03
-454.00E-06,-3.01508E-03
-453.00E-06,-4.52261E-03
-452.00E-06,-4.02010E-03
-451.00E-06,-4.02010E-03
-450.00E-06,-3.51759E-03
-449.00E-06,-4.02010E-03
-448.00E-06,-3.51759E-03
-447.00E-06,-4.02010E-03
-446.00E-06,-3.51759E-03
-445.00E-06,-502.51E-06
-444.00E-06,-502.51E-06
-443.00E-06,+3.51759E-03
-442.00E-06,-502.51E-06
-441.00E-06,+0.0E+00
-440.00E-06,+0.0E+00
-439.00E-06,+0.0E+00
-438.00E-06,+3.01508E-03
-437.00E-06,+0.0E+00
-436.00E-06,-4.02010E-03
-435.00E-06,-502.51E-06
-434.00E-06,+0.0E+00
-433.00E-06,+0.0E+00
-432.00E-06,+0.0E+00
-431.00E-06,+0.0E+00
-430.00E-06,-3.51759E-03
-429.00E-06,+0.0E+00
-428.00E-06,+0.0E+00
-427.00E-06,-4.02010E-03
-426.00E-06,-3.51759E-03
-425.00E-06,+0.0E+00
-424.00E-06,-3.51759E-03
-423.00E-06,-502.51E-06
-422.00E-06,-502.51E-06
-421.00E-06,-4.02010E-03
-420.00E-06,+0.0E+00
-419.00E-06,-3.51759E-03
-418.00E-06,+0.0E+00
-417.00E-06,+0.0E+00
-416.00E-06,-4.02010E-03
-415.00E-06,+0.0E+00
-414.00E-06,-7.53769E-03
-413.00E-06,-3.51759E-03
-412.00E-06,-502.51E-06
-411.00E-06,+0.0E+00
-410.00E-06,-3.51759E-03
-409.00E-06,+3.51759E-03
-408.00E-06,-4.02010E-03
-407.00E-06,-502.51E-06
-406.00E-06,+0.0E+00
-405.00E-06,-4.02010E-03
-404.00E-06,+3.01508E-03
-403.00E-06,+0.0E+00
-402.00E-06,-3.01508E-03
-401.00E-06,-3.51759E-03
-400.00E-06,-502.51E-06
-399.00E-06,-4.02010E-03
-398.00E-06,+4.02010E-03
-397.00E-06,-4.02010E-03
-396.00E-06,-3.01508E-03
-395.00E-06,-502.51E-06
-394.00E-06,+0.0E+00
-393.00E-06,+0.0E+00
-392.00E-06,+0.0E+00
-391.00E-06,-4.02010E-03
-390.00E-06,-502.51E-06
-389.00E-06,+0.0E+00
-388.00E-06,+0.0E+00
-387.00E-06,-3.51759E-03
-386.00E-06,-4.02010E-03
-385.00E-06,-502.51E-06
-384.00E-06,+0.0E+00
-383.00E-06,-4.02010E-03
-382.00E-06,-3.51759E-03
-381.00E-06,+0.0E+00
-380.00E-06,-7.03518E-03
-379.00E-06,-4.02010E-03
-378.00E-06,-3.51759E-03
-377.00E-06,+0.0E+00
-376.00E-06,+0.0E+00
-375.00E-06,+0.0E+00
-374.00E-06,-4.02010E-03
-373.00E-06,-4.02010E-03
-372.00E-06,+3.51759E-03
-371.00E-06,+0.0E+00
-370.00E-06,-6.53266E-03
-369.00E-06,+0.0E+00
-368.00E-06,-502.51E-06
-367.00E-06,-4.02010E-03
-366.00E-06,-502.51E-06
-365.00E-06,-4.02010E-03
-364.00E-06,-502.51E-06
-363.00E-06,+4.02010E-03
-362.00E-06,-7.53769E-03
-361.00E-06,-4.02010E-03
-360.00E-06,+3.51759E-03
-359.00E-06,+3.51759E-03
-358.00E-06,+502.51E-06
-357.00E-06,+502.51E-06
-356.00E-06,-3.51759E-03
-355.00E-06,-502.51E-06
-354.00E-06,-502.51E-06
-353.00E-06,-4.02010E-03
-352.00E-06,+502.51E-06
-351.00E-06,-502.51E-06
-350.00E-06,-3.51759E-03
-349.00E-06,-502.51E-06
-348.00E-06,-3.51759E-03
-347.00E-06,-502.51E-06
-346.00E-06,-4.02010E-03
-345.00E-06,-4.02010E-03
-344.00E-06,-502.51E-06
-343.00E-06,-7.53769E-03
-342.00E-06,-1.00503E-03
-341.00E-06,-502.51E-06
-340.00E-06,+0.0E+00
-339.00E-06,-4.02010E-03
-338.00E-06,-502.51E-06
-337.00E-06,-4.02010E-03
-336.00E-06,-4.02010E-03
-335.00E-06,-4.02010E-03
-334.00E-06,-4.02010E-03
-333.00E-06,+0.0E+00
-332.00E-06,+0.0E+00
-331.00E-06,-502.51E-06
-330.00E-06,-7.03518E-03
-329.00E-06,+0.0E+00
-328.00E-06,-3.51759E-03
-327.00E-06,+0.0E+00
-326.00E-06,+0.0E+00
-325.00E-06,-502.51E-06
-324.00E-06,+0.0E+00
-323.00E-06,-4.02010E-03
-322.00E-06,+0.0E+00
-321.00E-06,+0.0E+00
-320.00E-06,+0.0E+00
-319.00E-06,+3.51759E-03
-318.00E-06,-3.01508E-03
-317.00E-06,-502.51E-06
-316.00E-06,+0.0E+00
-315.00E-06,+0.0E+00
-314.00E-06,+3.51759E-03
-313.00E-06,-502.51E-06
-312.00E-06,+0.0E+00
-311.00E-06,-4.02010E-03
-310.00E-06,+0.0E+00
-309.00E-06,-502.51E-06
-308.00E-06,+0.0E+00
-307.00E-06,+0.0E+00
-306.00E-06,-4.02010E-03
-305.00E-06,-502.51E-06
-304.00E-06,+0.0E+00
-303.00E-06,-3.51759E-03
-302.00E-06,+0.0E+00
-301.00E-06,-502.51E-06
-300.00E-06,-4.02010E-03
-299.00E-06,-502.51E-06
-298.00E-06,-502.51E-06
-297.00E-06,+0.0E+00
-296.00E-06,+0.0E+00
-295.00E-06,-3.51759E-03
-294.00E-06,-502.51E-06
-293.00E-06,-502.51E-06
-292.00E-06,-3.51759E-03
-291.00E-06,-4.02010E-03
-290.00E-06,+0.0E+00
-289.00E-06,-3.51759E-03
-288.00E-06,-4.02010E-03
-287.00E-06,+0.0E+00
-286.00E-06,-4.02010E-03
-285.00E-06,-3.51759E-03
-284.00E-06,+0.0E+00
-283.00E-06,-4.02010E-03
-282.00E-06,-3.51759E-03
-281.00E-06,-4.52261E-03
-280.00E-06,-502.51E-06
-279.00E-06,+0.0E+00
-278.00E-06,+0.0E+00
-277.00E-06,-3.51759E-03
-276.00E-06,-502.51E-06
-275.00E-06,+3.01508E-03
-274.00E-06,+0.0E+00
-273.00E-06,+502.51E-06
-272.00E-06,+0.0E+00
-271.00E-06,-3.51759E-03
-270.00E-06,+0.0E+00
-269.00E-06,-4.02010E-03
-268.00E-06,-3.51759E-03
-267.00E-06,+0.0E+00
-266.00E-06,-4.02010E-03
-265.00E-06,+0.0E+00
-264.00E-06,-4.02010E-03
-263.00E-06,-502.51E-06
-262.00E-06,+0.0E+00
-261.00E-06,+3.01508E-03
-260.00E-06,-502.51E-06
-259.00E-06,-3.51759E-03
-258.00E-06,-4.02010E-03
-257.00E-06,-4.02010E-03
-256.00E-06,+0.0E+00
-255.00E-06,+502.51E-06
-254.00E-06,-4.02010E-03
-253.00E-06,-3.51759E-03
-252.00E-06,-3.51759E-03
-251.00E-06,+0.0E+00
-250.00E-06,-4.02010E-03
-249.00E-06,-502.51E-06
-248.00E-06,-3.51759E-03
-247.00E-06,-3.51759E-03
-246.00E-06,+0.0E+00
-245.00E-06,-502.51E-06
-244.00E-06,+502.51E-06
-243.00E-06,-3.51759E-03
-242.00E-06,-3.51759E-03
-241.00E-06,-4.02010E-03
-240.00E-06,-4.02010E-03
-239.00E-06,-4.02010E-03
-238.00E-06,-502.51E-06
-237.00E-06,+0.0E+00
-236.00E-06,-4.02010E-03
-235.00E-06,-502.51E-06
-234.00E-06,-3.51759E-03
-233.00E-06,+0.0E+00
-232.00E-06,-3.51759E-03
-231.00E-06,+0.0E+00
-230.00E-06,+0.0E+00
-229.00E-06,-3.51759E-03
-228.00E-06,-4.02010E-03
-227.00E-06,-502.51E-06
-226.00E-06,+0.0E+00
-225.00E-06,+11.55779E-03
-224.00E-06,+17.08543E-03
-223.00E-06,+28.14070E-03
-222.00E-06,+32.16080E-03
-221.00E-06,+44.22111E-03
-220.00E-06,+48.24121E-03
-219.00E-06,+52.26131E-03
-218.00E-06,+60.30151E-03
-217.00E-06,+57.28643E-03
-216.00E-06,+59.79899E-03
-215.00E-06,+52.76382E-03
-214.00E-06,+52.76382E-03
-213.00E-06,+48.24121E-03
-212.00E-06,+48.24121E-03
-211.00E-06,+48.74372E-03
-210.00E-06,+48.24121E-03
-209.00E-06,+44.72362E-03
-208.00E-06,+48.24121E-03
-207.00E-06,+48.24121E-03
-206.00E-06,+44.72362E-03
-205.00E-06,+48.24121E-03
-204.00E-06,+51.75879E-03
-203.00E-06,+55.77889E-03
-202.00E-06,+56.28141E-03
-201.00E-06,+56.28141E-03
-200.00E-06,+60.30151E-03
-199.00E-06,+60.30151E-03
-198.00E-06,+63.81909E-03
-197.00E-06,+63.81909E-03
-196.00E-06,+60.80402E-03
-195.00E-06,+64.32161E-03
-194.00E-06,+63.81909E-03
-193.00E-06,+64.32161E-03
-192.00E-06,+64.32161E-03
-191.00E-06,+64.32161E-03
-190.00E-06,+67.83920E-03
-189.00E-06,+64.32161E-03
-188.00E-06,+71.85930E-03
-187.00E-06,+68.34171E-03
-186.00E-06,+68.34171E-03
-185.00E-06,+71.85930E-03
-184.00E-06,+68.84422E-03
-183.00E-06,+72.86432E-03
-182.00E-06,+76.38191E-03
-181.00E-06,+71.85930E-03
-180.00E-06,+76.38191E-03
-179.00E-06,+75.87940E-03
-178.00E-06,+76.38191E-03
-177.00E-06,+76.88442E-03
-176.00E-06,+76.88442E-03
-175.00E-06,+79.89950E-03
-174.00E-06,+76.88442E-03
-173.00E-06,+83.91960E-03
-172.00E-06,+80.40201E-03
-171.00E-06,+80.90452E-03
-170.00E-06,+83.91960E-03
-169.00E-06,+80.40201E-03
-168.00E-06,+84.42211E-03
-167.00E-06,+84.92462E-03
-166.00E-06,+80.90452E-03
-165.00E-06,+84.92462E-03
-164.00E-06,+84.42211E-03
-163.00E-06,+80.90452E-03
-162.00E-06,+88.44221E-03
-161.00E-06,+95.97990E-03
-160.00E-06,+96.48241E-03
-159.00E-06,+95.97990E-03
-158.00E-06,+88.94472E-03
-157.00E-06,+91.95980E-03
-156.00E-06,+95.47739E-03
-155.00E-06,+92.46231E-03
